# Time, Accum (s), Scatter (V), Current (V), Sample (V), Ref. (V), Temp (V), Sheath (sccm), Diff. (V), Box (K), Purge (sccm), Pres. (kPa), Aux. (V), Flow (sccm), Number conc at bin: 59 in time range: 36347-64766, Mass conc at bin: 59 in time range: 36347-64766, Average # conc in time range: 36347-64766, Average mass conc in time range: 36347-64766, Peak Size in time range: 36347-64766, Peak Value in time range: 36347-64766, Summed number concentration: 36347-64766, unimplemented, unimplemented, unimplemented, unimplemented, unimplemented, amplitude_m0, mu_m0, sigma_m0, offset, 
47880.3,1,1.432,1.061,80.314,2.13,1.249,491.794,4.095,298.578,0,61.748,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
47881.3,1,1.433,1.06,80.252,2.131,1.249,492.208,4.095,298.63,0,61.732,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
47882.3,1,1.434,1.06,80.222,2.132,1.25,492.623,4.095,298.664,0,61.756,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
47883.3,1,1.435,1.059,80.242,2.134,1.249,493.205,4.095,298.699,0,61.729,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
47884.3,1,1.436,1.06,80.301,2.136,1.248,493.911,4.095,298.734,0,61.753,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
47885.3,1,1.436,1.059,80.301,2.137,1.25,494.743,4.095,298.803,0,61.732,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
47886.3,1,1.438,1.06,80.272,2.139,1.249,495.367,4.095,298.716,0,61.718,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
47887.3,1,1.438,1.06,80.284,2.14,1.25,495.492,4.095,298.734,0,61.677,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
47888.3,1,1.439,1.059,80.23,2.141,1.25,495.492,4.095,298.699,0,61.705,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
47889.3,1,1.439,1.06,80.237,2.141,1.249,494.826,4.095,298.751,0,61.696,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
47890.3,1,1.439,1.059,80.2,2.141,1.249,493.62,4.095,298.786,0,61.683,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
47891.3,1,1.438,1.059,80.254,2.141,1.249,492.499,4.095,298.821,0,61.702,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
47892.3,1,1.438,1.061,80.274,2.141,1.248,491.379,4.095,298.803,0,61.713,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
47893.3,1,1.438,1.06,80.192,2.14,1.249,490.757,4.095,298.89,0,61.648,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
47894.3,1,1.437,1.06,80.254,2.14,1.249,490.923,4.095,298.89,0,61.677,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
47895.3,1,1.437,1.06,80.165,2.139,1.249,491.172,4.095,298.925,0,61.696,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
47896.3,1,1.437,1.059,80.19,2.138,1.25,491.669,4.095,298.942,0,61.718,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
47897.3,1,1.437,1.06,80.153,2.139,1.248,492.457,4.095,298.959,0,61.683,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
47898.3,1,1.437,1.06,80.306,2.139,1.248,493.205,4.095,299.011,0,61.726,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
47899.3,1,1.438,1.059,80.202,2.139,1.25,494.077,4.095,299.011,0,61.71,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
47900.3,1,1.438,1.06,80.178,2.139,1.25,494.743,4.095,299.046,0,61.745,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
47901.3,1,1.438,1.06,80.227,2.139,1.249,495.45,4.095,299.029,0,61.715,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
47902.3,1,1.438,1.06,80.316,2.139,1.248,495.45,4.095,299.081,0,61.696,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
47903.3,1,1.438,1.059,80.222,2.14,1.25,495.575,4.095,299.081,0,61.718,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
47904.3,1,1.438,1.06,80.299,2.14,1.249,494.826,4.095,299.081,0,61.686,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
47905.3,1,1.438,1.059,80.388,2.14,1.249,493.745,4.095,299.133,0,61.737,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
47906.3,1,1.438,1.059,80.254,2.14,1.249,492.499,4.095,299.237,0,61.737,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
47907.3,1,1.439,1.059,80.294,2.142,1.249,491.503,4.095,299.202,0,61.726,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
47908.3,1,1.44,1.06,80.227,2.142,1.249,490.965,4.095,299.168,0,61.729,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
47909.3,1,1.439,1.061,80.145,2.142,1.249,491.13,4.095,299.22,0,61.726,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
47910.3,1,1.44,1.06,80.252,2.143,1.25,491.545,4.095,299.237,0,61.713,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
47911.3,1,1.44,1.059,80.2,2.144,1.25,492.042,4.095,299.272,0,61.713,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
47912.3,1,1.44,1.06,80.242,2.144,1.25,492.54,4.095,299.254,0,61.707,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
47913.3,1,1.44,1.06,80.257,2.144,1.249,492.955,4.095,299.254,0,61.713,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
47914.3,1,1.44,1.06,80.301,2.143,1.249,493.703,4.095,299.289,0,61.745,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
47915.3,1,1.439,1.06,80.281,2.139,1.249,494.618,4.095,299.341,0,61.732,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
47916.3,1,1.438,1.06,80.242,2.138,1.249,495.2,4.095,299.307,0,61.74,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
47917.3,1,1.438,1.059,80.227,2.138,1.248,495.409,4.095,299.324,0,61.764,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
47918.3,1,1.438,1.06,80.178,2.137,1.249,495.575,4.095,299.341,0,61.759,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
47919.3,1,1.437,1.06,80.175,2.136,1.249,495.159,4.095,299.341,0,61.751,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
47920.3,1,1.438,1.061,80.351,2.138,1.25,494.119,4.095,299.393,0,61.772,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
47921.3,1,1.437,1.06,80.244,2.138,1.25,492.956,4.095,299.376,0,61.808,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
47922.3,1,1.435,1.059,80.22,2.134,1.25,492.042,4.095,299.428,0,61.781,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
47923.3,1,1.434,1.06,80.314,2.133,1.25,491.338,4.095,299.411,0,61.778,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
47924.3,1,1.434,1.06,80.403,2.13,1.249,491.421,4.095,299.411,0,61.797,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
47925.3,1,1.432,1.06,80.348,2.127,1.248,491.835,4.095,299.445,0,61.786,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
47926.3,1,1.432,1.059,80.336,2.125,1.249,492.457,4.095,299.463,0,61.813,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
47927.3,1,1.432,1.06,80.286,2.126,1.249,492.997,4.095,299.48,0,61.786,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
47928.3,1,1.433,1.06,80.343,2.129,1.249,493.662,4.095,299.55,0,61.791,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
47929.3,1,1.434,1.06,80.259,2.132,1.25,494.327,4.095,299.584,0,61.775,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
47930.3,1,1.436,1.059,80.187,2.138,1.25,494.743,4.095,299.532,0,61.805,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
47931.3,1,1.438,1.058,80.291,2.14,1.251,495.575,4.095,299.584,0,61.789,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
47932.3,1,1.438,1.06,80.23,2.141,1.249,495.7,4.095,299.602,0,61.745,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
47933.3,1,1.438,1.059,80.197,2.141,1.249,495.659,4.095,299.602,0,61.767,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
47934.3,1,1.437,1.06,80.136,2.141,1.249,495.45,4.095,299.602,0,61.751,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
47935.3,1,1.437,1.059,80.358,2.141,1.25,494.202,4.095,299.55,0,61.783,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
47936.3,1,1.437,1.061,80.222,2.14,1.249,493.246,4.095,299.532,0,61.772,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
47937.3,1,1.437,1.06,80.259,2.14,1.249,492.084,4.095,299.567,0,61.764,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
47938.3,1,1.436,1.06,80.252,2.139,1.248,491.338,4.095,299.602,0,61.789,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
47939.3,1,1.436,1.06,80.091,2.137,1.249,491.13,4.095,299.602,0,61.786,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
47940.3,1,1.435,1.06,80.197,2.135,1.249,491.752,4.095,299.602,0,61.778,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
47941.3,1,1.431,1.06,80.294,2.127,1.249,492.001,4.095,299.654,0,61.827,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
47942.3,1,1.427,1.059,80.301,2.115,1.25,492.623,4.095,299.758,0,61.838,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
47943.3,1,1.423,1.06,80.284,2.104,1.248,493.246,4.095,299.723,0,61.835,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
47944.3,1,1.421,1.059,80.217,2.1,1.249,493.828,4.095,299.74,0,61.813,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
47945.3,1,1.435,1.06,80.237,2.114,1.249,494.659,4.095,299.706,0,61.854,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
47946.3,1,1.432,1.061,80.262,2.11,1.248,495.201,4.095,299.758,0,61.843,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
47947.3,1,1.43,1.059,80.217,2.107,1.249,495.867,4.095,299.723,0,61.827,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
47948.3,1,1.429,1.06,80.18,2.104,1.249,495.908,4.095,299.775,0,61.854,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
47949.3,1,1.429,1.061,80.244,2.105,1.248,496.075,4.095,299.758,0,61.824,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
47950.3,1,1.429,1.06,80.316,2.108,1.248,495.534,4.095,299.723,0,61.835,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
47951.3,1,1.43,1.059,80.301,2.111,1.249,494.66,4.095,299.706,0,61.857,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
47952.3,1,1.431,1.061,80.294,2.113,1.248,493.579,4.095,299.723,0,61.854,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
47953.3,1,1.432,1.059,80.242,2.117,1.25,492.623,4.095,299.706,0,61.862,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
47954.3,1,1.432,1.059,80.247,2.117,1.25,492.042,4.095,299.74,0,61.843,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
47955.3,1,1.43,1.059,80.217,2.114,1.25,491.42,4.095,299.775,0,61.857,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
47956.3,1,1.428,1.06,80.279,2.11,1.249,491.752,4.095,299.775,0,61.857,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
47957.3,1,1.426,1.06,80.239,2.106,1.248,492.167,4.095,299.914,0,61.848,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
47958.3,1,1.425,1.06,80.141,2.104,1.249,492.623,4.095,299.845,0,61.87,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
47959.3,1,1.425,1.059,80.178,2.104,1.25,493.205,4.095,299.827,0,61.854,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
47960.3,1,1.425,1.06,80.237,2.103,1.25,493.869,4.095,299.862,0,61.878,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
47961.3,1,1.425,1.06,80.2,2.103,1.249,494.368,4.095,299.827,0,61.857,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
47962.3,1,1.424,1.06,80.276,2.102,1.249,495.034,4.095,299.758,0,61.862,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
47963.3,1,1.424,1.061,80.348,2.102,1.249,495.742,4.095,299.723,0,61.889,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
47964.3,1,1.425,1.06,80.244,2.105,1.25,495.992,4.095,299.723,0,61.857,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
47965.3,1,1.426,1.06,80.126,2.107,1.248,496.408,4.095,299.758,0,61.884,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
47966.3,1,1.426,1.06,80.175,2.108,1.249,496.45,4.095,299.758,0,61.821,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
47967.3,1,1.427,1.06,80.22,2.109,1.249,495.7,4.095,299.775,0,61.821,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
47968.3,1,1.426,1.061,80.309,2.107,1.248,494.701,4.095,299.775,0,61.838,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
47969.3,1,1.425,1.059,80.244,2.105,1.25,493.828,4.095,299.775,0,61.808,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
47970.3,1,1.425,1.059,80.262,2.105,1.249,492.665,4.095,299.81,0,61.81,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
47971.3,1,1.426,1.06,80.18,2.109,1.25,491.794,4.095,299.827,0,61.791,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
47972.3,1,1.427,1.058,80.123,2.112,1.25,491.338,4.095,299.827,0,61.756,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
47973.3,1,1.428,1.06,80.2,2.115,1.248,490.675,4.095,299.897,0,61.783,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
47974.3,1,1.431,1.059,80.215,2.123,1.249,491.006,4.095,299.862,0,61.764,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
47975.3,1,1.435,1.059,80.321,2.133,1.25,491.255,4.095,299.81,0,61.786,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
47976.3,1,1.437,1.059,80.168,2.139,1.25,491.669,4.095,299.845,0,61.794,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
47977.3,1,1.441,1.06,80.23,2.147,1.249,492.042,4.095,299.845,0,61.819,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
47978.3,1,1.441,1.06,80.269,2.147,1.249,492.54,4.095,299.81,0,61.8,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
47979.3,1,1.439,1.059,80.242,2.145,1.25,492.872,4.095,299.775,0,61.8,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
47980.3,1,1.44,1.059,80.2,2.146,1.25,493.579,4.095,299.827,0,61.775,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
47981.3,1,1.44,1.059,80.341,2.146,1.25,494.119,4.095,299.775,0,61.813,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
47982.3,1,1.44,1.061,80.272,2.146,1.25,494.576,4.095,299.81,0,61.772,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
47983.3,1,1.439,1.059,80.249,2.145,1.249,494.909,4.095,299.845,0,61.794,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
47984.3,1,1.438,1.06,80.2,2.142,1.249,495.325,4.095,299.845,0,61.762,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
47985.3,1,1.437,1.059,80.323,2.141,1.25,495.284,4.095,299.914,0,61.77,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
47986.3,1,1.436,1.061,80.405,2.137,1.25,495.242,4.095,299.897,0,61.751,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
47987.3,1,1.434,1.06,80.267,2.133,1.249,494.951,4.095,299.845,0,61.786,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
47988.3,1,1.431,1.06,80.338,2.128,1.249,494.368,4.095,299.879,0,61.781,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
47989.3,1,1.429,1.059,80.294,2.124,1.25,493.869,4.095,299.931,0,61.732,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
47990.3,1,1.427,1.06,80.276,2.12,1.248,493.329,4.095,299.949,0,61.745,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
47991.3,1,1.426,1.061,80.257,2.117,1.248,491.96,4.095,299.983,0,61.756,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
47992.3,1,1.425,1.06,80.227,2.115,1.249,491.462,4.095,300.036,0,61.751,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
47993.3,1,1.425,1.059,80.262,2.117,1.25,491.006,4.095,300.036,0,61.721,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
47994.3,1,1.426,1.06,80.304,2.119,1.249,490.426,4.095,300.105,0,61.745,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
47995.3,1,1.427,1.06,80.123,2.123,1.251,490.054,4.095,300.088,0,61.743,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
47996.3,1,1.428,1.06,80.197,2.126,1.249,490.426,4.095,300.07,0,61.743,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
47997.3,1,1.43,1.06,80.17,2.132,1.248,490.84,4.095,300.14,0,61.737,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
47998.3,1,1.434,1.06,80.244,2.14,1.249,490.799,4.095,300.105,0,61.748,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
47999.3,1,1.436,1.06,80.279,2.143,1.25,491.13,4.095,300.14,0,61.756,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
48000.3,1,1.436,1.061,80.252,2.142,1.249,491.545,4.095,300.122,0,61.753,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
48001.3,1,1.435,1.059,80.309,2.141,1.25,491.628,4.095,300.122,0,61.734,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
48002.3,1,1.435,1.06,80.239,2.139,1.249,492.167,4.095,300.088,0,61.74,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
48003.3,1,1.434,1.06,80.336,2.139,1.25,492.54,4.095,300.14,0,61.732,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
48004.3,1,1.434,1.059,80.207,2.138,1.251,492.872,4.095,300.174,0,61.767,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
48005.3,1,1.434,1.059,80.252,2.137,1.25,493.703,4.095,300.157,0,61.751,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
48006.3,1,1.434,1.059,80.247,2.137,1.25,493.953,4.095,300.14,0,61.762,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
48007.3,1,1.433,1.059,80.365,2.135,1.25,494.244,4.095,300.192,0,61.756,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
48008.3,1,1.433,1.06,80.227,2.135,1.249,494.659,4.095,300.14,0,61.748,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
48009.3,1,1.433,1.061,80.279,2.135,1.248,494.909,4.095,300.226,0,61.74,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
48010.3,1,1.433,1.061,80.22,2.136,1.248,494.909,4.095,300.244,0,61.753,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
48011.3,1,1.432,1.059,80.22,2.138,1.249,494.868,4.095,300.226,0,61.764,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
48012.3,1,1.431,1.06,80.311,2.138,1.25,494.909,4.095,300.209,0,61.756,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
48013.3,1,1.43,1.06,80.289,2.136,1.248,494.576,4.095,300.174,0,61.745,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
48014.3,1,1.429,1.06,80.153,2.134,1.249,494.451,4.095,300.192,0,61.732,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
48015.3,1,1.428,1.06,80.279,2.133,1.25,493.495,4.095,300.261,0,61.732,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
48016.3,1,1.427,1.059,80.41,2.131,1.25,493.288,4.095,300.261,0,61.734,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
48017.3,1,1.427,1.06,80.311,2.131,1.249,492.665,4.095,300.261,0,61.713,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
48018.3,1,1.428,1.06,80.294,2.135,1.249,491.918,4.095,300.296,0,61.734,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
48019.3,1,1.431,1.059,80.222,2.136,1.25,491.13,4.095,300.261,0,61.753,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
48020.3,1,1.43,1.06,80.254,2.136,1.249,490.592,4.095,300.313,0,61.743,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
48021.3,1,1.43,1.06,80.274,2.135,1.249,490.343,4.095,300.348,0,61.745,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
48022.3,1,1.429,1.06,80.373,2.134,1.25,490.095,4.095,300.296,0,61.751,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
48023.3,1,1.429,1.059,80.259,2.132,1.25,489.847,4.095,300.313,0,61.734,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
48024.3,1,1.429,1.06,80.38,2.131,1.249,490.054,4.095,300.331,0,61.734,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
48025.3,1,1.428,1.059,80.242,2.13,1.249,490.343,4.095,300.365,0,61.764,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
48026.3,1,1.428,1.06,80.299,2.13,1.249,490.633,4.095,300.4,0,61.762,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
48027.3,1,1.428,1.061,80.192,2.13,1.249,490.923,4.095,300.435,0,61.77,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
48028.3,1,1.428,1.059,80.338,2.132,1.25,491.13,4.095,300.417,0,61.759,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
48029.3,1,1.429,1.06,80.281,2.132,1.249,491.338,4.095,300.417,0,61.778,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
48030.3,1,1.428,1.06,80.365,2.132,1.249,491.628,4.095,300.504,0,61.77,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
48031.3,1,1.428,1.06,80.348,2.132,1.25,491.877,4.095,300.452,0,61.8,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
