1296.4268	3.871998E-5
1296.427	3.896729E-5
1296.4272	3.921697E-5
1296.4274	3.946904E-5
1296.4276	3.972355E-5
1296.4278	3.998052E-5
1296.428	4.023998E-5
1296.4282	4.050196E-5
1296.4284	4.07665E-5
1296.4286	4.103363E-5
1296.4288	4.130339E-5
1296.429	4.157581E-5
1296.4292	4.185092E-5
1296.4294	4.212875E-5
1296.4296	4.240936E-5
1296.4298	4.269276E-5
1296.43	4.297901E-5
1296.4302	4.326813E-5
1296.4304	4.356016E-5
1296.4306	4.385515E-5
1296.4308	4.415314E-5
1296.431	4.445416E-5
1296.4312	4.475825E-5
1296.4314	4.506547E-5
1296.4316	4.537584E-5
1296.4318	4.568942E-5
1296.432	4.600625E-5
1296.4322	4.632636E-5
1296.4324	4.664982E-5
1296.4326	4.697666E-5
1296.4328	4.730693E-5
1296.433	4.764069E-5
1296.4332	4.797797E-5
1296.4334	4.831882E-5
1296.4336	4.866331E-5
1296.4338	4.901148E-5
1296.434	4.936338E-5
1296.4342	4.971906E-5
1296.4344	5.007859E-5
1296.4346	5.044201E-5
1296.4348	5.080938E-5
1296.435	5.118076E-5
1296.4352	5.15562E-5
1296.4354	5.193578E-5
1296.4356	5.231953E-5
1296.4358	5.270754E-5
1296.436	5.309986E-5
1296.4362	5.349655E-5
1296.4364	5.389768E-5
1296.4366	5.430331E-5
1296.4368	5.471352E-5
1296.437	5.512837E-5
1296.4372	5.554793E-5
1296.4374	5.597227E-5
1296.4376	5.640146E-5
1296.4378	5.683559E-5
1296.438	5.727472E-5
1296.4382	5.771892E-5
1296.4384	5.816829E-5
1296.4386	5.86229E-5
1296.4388	5.908283E-5
1296.439	5.954815E-5
1296.4392	6.001897E-5
1296.4394	6.049536E-5
1296.4396	6.097741E-5
1296.4398	6.146521E-5
1296.44	6.195885E-5
1296.4402	6.245843E-5
1296.4404	6.296403E-5
1296.4406	6.347577E-5
1296.4408	6.399372E-5
1296.441	6.451801E-5
1296.4412	6.504872E-5
1296.4414	6.558596E-5
1296.4416	6.612984E-5
1296.4418	6.668048E-5
1296.442	6.723797E-5
1296.4422	6.780244E-5
1296.4424	6.837399E-5
1296.4426	6.895276E-5
1296.4428	6.953885E-5
1296.443	7.01324E-5
1296.4432	7.073352E-5
1296.4434	7.134235E-5
1296.4436	7.195902E-5
1296.4438	7.258366E-5
1296.444	7.32164E-5
1296.4442	7.38574E-5
1296.4444	7.450678E-5
1296.4446	7.51647E-5
1296.4448	7.583131E-5
1296.445	7.650675E-5
1296.4452	7.719119E-5
1296.4454	7.788477E-5
1296.4456	7.858767E-5
1296.4458	7.930005E-5
1296.446	8.002207E-5
1296.4462	8.075392E-5
1296.4464	8.149576E-5
1296.4466	8.224779E-5
1296.4468	8.301017E-5
1296.447	8.378312E-5
1296.4472	8.45668E-5
1296.4474	8.536143E-5
1296.4476	8.616721E-5
1296.4478	8.698434E-5
1296.448	8.781304E-5
1296.4482	8.865351E-5
1296.4484	8.950599E-5
1296.4486	9.03707E-5
1296.4488	9.124786E-5
1296.449	9.213773E-5
1296.4492	9.304053E-5
1296.4494	9.395653E-5
1296.4496	9.488596E-5
1296.4498	9.58291E-5
1296.45	9.678621E-5
1296.4502	9.775757E-5
1296.4504	9.874344E-5
1296.4506	9.974412E-5
1296.4508	1.007599E-4
1296.451	1.017911E-4
1296.4512	1.02838E-4
1296.4514	1.039009E-4
1296.4516	1.049802E-4
1296.4518	1.060761E-4
1296.452	1.071891E-4
1296.4522	1.083194E-4
1296.4524	1.094675E-4
1296.4526	1.106336E-4
1296.4528	1.118182E-4
1296.453	1.130217E-4
1296.4532	1.142444E-4
1296.4534	1.154867E-4
1296.4536	1.167491E-4
1296.4538	1.18032E-4
1296.454	1.193358E-4
1296.4542	1.20661E-4
1296.4544	1.22008E-4
1296.4546	1.233773E-4
1296.4548	1.247694E-4
1296.455	1.261847E-4
1296.4552	1.276239E-4
1296.4554	1.290874E-4
1296.4556	1.305757E-4
1296.4558	1.320894E-4
1296.456	1.336292E-4
1296.4562	1.351954E-4
1296.4564	1.367889E-4
1296.4566	1.384101E-4
1296.4568	1.400597E-4
1296.457	1.417384E-4
1296.4572	1.434469E-4
1296.4574	1.451857E-4
1296.4576	1.469557E-4
1296.4578	1.487576E-4
1296.458	1.505921E-4
1296.4582	1.524599E-4
1296.4584	1.543619E-4
1296.4586	1.56299E-4
1296.4588	1.582719E-4
1296.459	1.602815E-4
1296.4592	1.623287E-4
1296.4594	1.644144E-4
1296.4596	1.665396E-4
1296.4598	1.687052E-4
1296.46	1.709123E-4
1296.4602	1.73162E-4
1296.4604	1.754551E-4
1296.4606	1.77793E-4
1296.4608	1.801767E-4
1296.461	1.826074E-4
1296.4612	1.850863E-4
1296.4614	1.876146E-4
1296.4616	1.901937E-4
1296.4618	1.928249E-4
1296.462	1.955096E-4
1296.4622	1.982492E-4
1296.4624	2.010451E-4
1296.4626	2.03899E-4
1296.4628	2.068124E-4
1296.463	2.097868E-4
1296.4632	2.128241E-4
1296.4634	2.159259E-4
1296.4636	2.190941E-4
1296.4638	2.223305E-4
1296.464	2.256371E-4
1296.4642	2.290159E-4
1296.4644	2.324689E-4
1296.4646	2.359983E-4
1296.4648	2.396064E-4
1296.465	2.432955E-4
1296.4652	2.470679E-4
1296.4654	2.509262E-4
1296.4656	2.54873E-4
1296.4658	2.58911E-4
1296.466	2.630429E-4
1296.4662	2.672717E-4
1296.4664	2.716003E-4
1296.4666	2.76032E-4
1296.4668	2.805699E-4
1296.467	2.852174E-4
1296.4672	2.899781E-4
1296.4674	2.948556E-4
1296.4676	2.998537E-4
1296.4678	3.049763E-4
1296.468	3.102277E-4
1296.4682	3.156119E-4
1296.4684	3.211336E-4
1296.4686	3.267973E-4
1296.4688	3.326079E-4
1296.469	3.385703E-4
1296.4692	3.446899E-4
1296.4694	3.509719E-4
1296.4696	3.574221E-4
1296.4698	3.640463E-4
1296.47	3.708507E-4
1296.4702	3.778417E-4
1296.4704	3.850258E-4
1296.4706	3.924099E-4
1296.4708	4.000012E-4
1296.471	4.078072E-4
1296.4712	4.158356E-4
1296.4714	4.240945E-4
1296.4716	4.325922E-4
1296.4718	4.413375E-4
1296.472	4.503394E-4
1296.4722	4.596073E-4
1296.4724	4.69151E-4
1296.4726	4.789805E-4
1296.4728	4.891064E-4
1296.473	4.995396E-4
1296.4732	5.102915E-4
1296.4734	5.213737E-4
1296.4736	5.327984E-4
1296.4738	5.445781E-4
1296.474	5.56726E-4
1296.4742	5.692555E-4
1296.4744	5.821806E-4
1296.4746	5.955156E-4
1296.4748	6.092756E-4
1296.475	6.234758E-4
1296.4752	6.381322E-4
1296.4754	6.532611E-4
1296.4756	6.688795E-4
1296.4758	6.850047E-4
1296.476	7.016545E-4
1296.4762	7.188474E-4
1296.4764	7.366022E-4
1296.4766	7.549382E-4
1296.4768	7.738753E-4
1296.477	7.934338E-4
1296.4772	8.136342E-4
1296.4774	8.344979E-4
1296.4776	8.560462E-4
1296.4778	8.78301E-4
1296.478	9.012844E-4
1296.4782	9.250188E-4
1296.4784	9.495267E-4
1296.4786	9.748308E-4
1296.4788	0.001000954
1296.479	0.001027918
1296.4792	0.001055747
1296.4794	0.001084461
1296.4796	0.001114082
1296.4798	0.001144633
1296.48	0.001176131
1296.4802	0.001208597
1296.4804	0.001242048
1296.4806	0.0012765
1296.4808	0.001311967
1296.481	0.001348461
1296.4812	0.001385991
1296.4814	0.001424563
1296.4816	0.001464179
1296.4818	0.001504838
1296.482	0.001546532
1296.4822	0.001589251
1296.4824	0.001632976
1296.4826	0.001677683
1296.4828	0.001723339
1296.483	0.001769905
1296.4832	0.001817331
1296.4834	0.001865559
1296.4836	0.001914517
1296.4838	0.001964125
1296.484	0.002014288
1296.4842	0.0020649
1296.4844	0.00211584
1296.4846	0.002166973
1296.4848	0.00221815
1296.485	0.002269205
1296.4852	0.002319959
1296.4854	0.002370218
1296.4856	0.002419774
1296.4858	0.002468405
1296.486	0.002515878
1296.4862	0.002561949
1296.4864	0.002606367
1296.4866	0.002648874
1296.4868	0.00268921
1296.487	0.002727115
1296.4872	0.002762335
1296.4874	0.00279462
1296.4876	0.002823734
1296.4878	0.002849458
1296.488	0.002871591
1296.4882	0.002889954
1296.4884	0.002904399
1296.4886	0.002914805
1296.4888	0.002921085
1296.489	0.002923184
1296.4892	0.002921085
1296.4894	0.002914805
1296.4896	0.002904399
1296.4898	0.002889954
1296.49	0.002871591
1296.4902	0.002849458
1296.4904	0.002823734
1296.4906	0.00279462
1296.4908	0.002762335
1296.491	0.002727115
1296.4912	0.00268921
1296.4914	0.002648874
1296.4916	0.002606367
1296.4918	0.002561949
1296.492	0.002515878
1296.4922	0.002468405
1296.4924	0.002419774
1296.4926	0.002370218
1296.4928	0.002319959
1296.493	0.002269205
1296.4932	0.00221815
1296.4934	0.002166973
1296.4936	0.00211584
1296.4938	0.0020649
1296.494	0.002014288
1296.4942	0.001964125
1296.4944	0.001914517
1296.4946	0.001865559
1296.4948	0.001817331
1296.495	0.001769905
1296.4952	0.001723339
1296.4954	0.001677683
1296.4956	0.001632976
1296.4958	0.001589251
1296.496	0.001546532
1296.4962	0.001504838
1296.4964	0.001464179
1296.4966	0.001424563
1296.4968	0.001385991
1296.497	0.001348461
1296.4972	0.001311967
1296.4974	0.0012765
1296.4976	0.001242048
1296.4978	0.001208597
1296.498	0.001176131
1296.4982	0.001144633
1296.4984	0.001114082
1296.4986	0.001084461
1296.4988	0.001055747
1296.499	0.001027918
1296.4992	0.001000954
1296.4994	9.748308E-4
1296.4996	9.495267E-4
1296.4998	9.250188E-4
1296.5	9.012844E-4
1296.5002	8.78301E-4
1296.5004	8.560462E-4
1296.5006	8.344979E-4
1296.5008	8.136342E-4
1296.501	7.934338E-4
1296.5012	7.738753E-4
1296.5014	7.549382E-4
1296.5016	7.366022E-4
1296.5018	7.188474E-4
1296.502	7.016545E-4
1296.5022	6.850047E-4
1296.5024	6.688795E-4
1296.5026	6.532611E-4
1296.5028	6.381322E-4
1296.503	6.234758E-4
1296.5032	6.092756E-4
1296.5034	5.955156E-4
1296.5036	5.821806E-4
1296.5038	5.692555E-4
1296.504	5.56726E-4
1296.5042	5.445781E-4
1296.5044	5.327984E-4
1296.5046	5.213737E-4
1296.5048	5.102915E-4
1296.505	4.995396E-4
1296.5052	4.891064E-4
1296.5054	4.789805E-4
1296.5056	4.69151E-4
1296.5058	4.596073E-4
1296.506	4.503394E-4
1296.5062	4.413375E-4
1296.5064	4.325922E-4
1296.5066	4.240945E-4
1296.5068	4.158356E-4
1296.507	4.078072E-4
1296.5072	4.000012E-4
1296.5074	3.924099E-4
1296.5076	3.850258E-4
1296.5078	3.778417E-4
1296.508	3.708507E-4
1296.5082	3.640463E-4
1296.5084	3.574221E-4
1296.5086	3.509719E-4
1296.5088	3.446899E-4
1296.509	3.385703E-4
1296.5092	3.326079E-4
1296.5094	3.267973E-4
1296.5096	3.211336E-4
1296.5098	3.156119E-4
1296.51	3.102277E-4
1296.5102	3.049763E-4
1296.5104	2.998537E-4
1296.5106	2.948556E-4
1296.5108	2.899781E-4
1296.511	2.852174E-4
1296.5112	2.805699E-4
1296.5114	2.76032E-4
1296.5116	2.716003E-4
1296.5118	2.672717E-4
1296.512	2.630429E-4
1296.5122	2.58911E-4
1296.5124	2.54873E-4
1296.5126	2.509262E-4
1296.5128	2.470679E-4
1296.513	2.432955E-4
1296.5132	2.396064E-4
1296.5134	2.359983E-4
1296.5136	2.324689E-4
1296.5138	2.290159E-4
1296.514	2.256371E-4
1296.5142	2.223305E-4
1296.5144	2.190941E-4
1296.5146	2.159259E-4
1296.5148	2.128241E-4
1296.515	2.097868E-4
1296.5152	2.068124E-4
1296.5154	2.03899E-4
1296.5156	2.010451E-4
1296.5158	1.982492E-4
1296.516	1.955096E-4
1296.5162	1.928249E-4
1296.5164	1.901937E-4
1296.5166	1.876146E-4
1296.5168	1.850863E-4
1296.517	1.826074E-4
1296.5172	1.801767E-4
1296.5174	1.77793E-4
1296.5176	1.754551E-4
1296.5178	1.73162E-4
1296.518	1.709123E-4
1296.5182	1.687052E-4
1296.5184	1.665396E-4
1296.5186	1.644144E-4
1296.5188	1.623287E-4
1296.519	1.602815E-4
1296.5192	1.582719E-4
1296.5194	1.56299E-4
1296.5196	1.543619E-4
1296.5198	1.524599E-4
1296.52	1.505921E-4
1296.5202	1.487576E-4
1296.5204	1.469557E-4
1296.5206	1.451857E-4
1296.5208	1.434469E-4
1296.521	1.417384E-4
1296.5212	1.400597E-4
1296.5214	1.384101E-4
1296.5216	1.367889E-4
1296.5218	1.351954E-4
1296.522	1.336292E-4
1296.5222	1.320894E-4
1296.5224	1.305757E-4
1296.5226	1.290874E-4
1296.5228	1.276239E-4
1296.523	1.261847E-4
1296.5232	1.247694E-4
1296.5234	1.233773E-4
1296.5236	1.22008E-4
1296.5238	1.20661E-4
1296.524	1.193358E-4
1296.5242	1.18032E-4
1296.5244	1.167491E-4
1296.5246	1.154867E-4
1296.5248	1.142444E-4
1296.525	1.130217E-4
1296.5252	1.118182E-4
1296.5254	1.106336E-4
1296.5256	1.094675E-4
1296.5258	1.083194E-4
1296.526	1.071891E-4
1296.5262	1.060761E-4
1296.5264	1.049802E-4
1296.5266	1.039009E-4
1296.5268	1.02838E-4
1296.527	1.017911E-4
1296.5272	1.007599E-4
1296.5274	9.974412E-5
1296.5276	9.874344E-5
1296.5278	9.775757E-5
1296.528	9.678621E-5
1296.5282	9.58291E-5
1296.5284	9.488596E-5
1296.5286	9.395653E-5
1296.5288	9.304053E-5
1296.529	9.213773E-5
1296.5292	9.124786E-5
1296.5294	9.03707E-5
1296.5296	8.950599E-5
1296.5298	8.865351E-5
1296.53	8.781304E-5
1296.5302	8.698434E-5
1296.5304	8.616721E-5
1296.5306	8.536143E-5
1296.5308	8.45668E-5
1296.531	8.378312E-5
1296.5312	8.301017E-5
1296.5314	8.224779E-5
1296.5316	8.149576E-5
1296.5318	8.075392E-5
1296.532	8.002207E-5
1296.5322	7.930005E-5
1296.5324	7.858767E-5
1296.5326	7.788477E-5
1296.5328	7.719119E-5
1296.533	7.650675E-5
1296.5332	7.583131E-5
1296.5334	7.51647E-5
1296.5336	7.450678E-5
1296.5338	7.38574E-5
1296.534	7.32164E-5
1296.5342	7.258366E-5
1296.5344	7.195902E-5
1296.5346	7.134235E-5
1296.5348	7.073352E-5
1296.535	7.01324E-5
1296.5352	6.953885E-5
1296.5354	6.895276E-5
1296.5356	6.837399E-5
1296.5358	6.780244E-5
1296.536	6.723797E-5
1296.5362	6.668048E-5
1296.5364	6.612984E-5
1296.5366	6.558596E-5
1296.5368	6.504872E-5
1296.537	6.451801E-5
1296.5372	6.399372E-5
1296.5374	6.347577E-5
1296.5376	6.296403E-5
1296.5378	6.245843E-5
1296.538	6.195885E-5
1296.5382	6.146521E-5
1296.5384	6.097741E-5
1296.5386	6.049536E-5
1296.5388	6.001897E-5
1296.539	5.954815E-5
1296.5392	5.908283E-5
1296.5394	5.86229E-5
1296.5396	5.816829E-5
1296.5398	5.771892E-5
1296.54	5.727472E-5
1296.5402	5.683559E-5
1296.5404	5.640146E-5
1296.5406	5.597227E-5
1296.5408	5.554793E-5
1296.541	5.512837E-5
1296.5412	5.471352E-5
1296.5414	5.430331E-5
1296.5416	5.389768E-5
1296.5418	5.349655E-5
1296.542	5.309986E-5
1296.5422	5.270754E-5
1296.5424	5.231953E-5
1296.5426	5.193578E-5
1296.5428	5.15562E-5
1296.543	5.118076E-5
1296.5432	5.080938E-5
1296.5434	5.044201E-5
1296.5436	5.007859E-5
1296.5438	4.971906E-5
1296.544	4.936338E-5
1296.5442	4.901148E-5
1296.5444	4.866331E-5
1296.5446	4.831882E-5
1296.5448	4.797797E-5
1296.545	4.764069E-5
1296.5452	4.730693E-5
1296.5454	4.697666E-5
1296.5456	4.664982E-5
1296.5458	4.632636E-5
1296.546	4.600625E-5
1296.5462	4.568942E-5
1296.5464	4.537584E-5
1296.5466	4.506547E-5
1296.5468	4.475825E-5
1296.547	4.445416E-5
1296.5472	4.415314E-5
1296.5474	4.385515E-5
1296.5476	4.356016E-5
1296.5478	4.326813E-5
1296.548	4.297901E-5
1296.5482	4.269276E-5
1296.5484	4.240936E-5
1296.5486	4.212875E-5
1296.5488	4.185092E-5
1296.549	4.157581E-5
1296.5492	4.130339E-5
1296.5494	4.103363E-5
1296.5496	4.07665E-5
1296.5498	4.050196E-5
1296.55	4.023998E-5
1296.5502	3.998052E-5
1296.5504	3.972355E-5
1296.5506	3.946904E-5
1296.5508	3.921697E-5
1296.551	3.896729E-5
1296.5512	3.871998E-5
1296.5514	3.847501E-5
1296.5516	3.823235E-5
1296.5518	3.799197E-5
1296.552	3.775384E-5
1296.5522	3.751793E-5
1296.5524	3.728423E-5
1296.5526	3.705269E-5
1296.5528	3.68233E-5
1296.553	3.659602E-5
1296.5532	3.637084E-5
1296.5534	3.614772E-5
1296.5536	3.592664E-5
1296.5538	3.570757E-5
1296.554	3.54905E-5
1296.5542	3.52754E-5
1296.5544	3.506224E-5
1296.5546	3.4851E-5
1296.5548	3.464166E-5
1296.555	3.443419E-5
1296.5552	3.422857E-5
1296.5554	3.402479E-5
1296.5556	3.382282E-5
1296.5558	3.362263E-5
1296.556	3.342421E-5
1296.5562	3.322754E-5
1296.5564	3.303259E-5
1296.5566	3.283935E-5
1296.5568	3.26478E-5
1296.557	3.245791E-5
1296.5572	3.226967E-5
1296.5574	3.208306E-5
1296.5576	3.189806E-5
1296.5578	3.171465E-5
1296.558	3.153281E-5
1296.5582	3.135253E-5
1296.5584	3.117379E-5
1296.5586	3.099657E-5
1296.5588	3.082085E-5
1296.559	3.064661E-5
1296.5592	3.047385E-5
1296.5594	3.030254E-5
1296.5596	3.013267E-5
1296.5598	2.996422E-5
1296.56	2.979717E-5
1296.5602	2.963152E-5
1296.5604	2.946723E-5
1296.5606	2.930431E-5
1296.5608	2.914273E-5
1296.561	2.898249E-5
1296.5612	2.882355E-5
1296.5614	2.866592E-5
1296.5616	2.850958E-5
1296.5618	2.835451E-5
1296.562	2.820069E-5
1296.5622	2.804813E-5
1296.5624	2.789679E-5
1296.5626	2.774667E-5
1296.5628	2.759776E-5
1296.563	2.745005E-5
1296.5632	2.730351E-5
1296.5634	2.715814E-5
1296.5636	2.701393E-5
1296.5638	2.687086E-5
1296.564	2.672892E-5
1296.5642	2.658811E-5
1296.5644	2.64484E-5
1296.5646	2.630978E-5
1296.5648	2.617225E-5
1296.565	2.60358E-5
1296.5652	2.59004E-5
1296.5654	2.576606E-5
1296.5656	2.563276E-5
1296.5658	2.550049E-5
1296.566	2.536924E-5
1296.5662	2.5239E-5
1296.5664	2.510975E-5
1296.5666	2.49815E-5
1296.5668	2.485422E-5
1296.567	2.472791E-5
1296.5672	2.460257E-5
1296.5674	2.447817E-5
1296.5676	2.435471E-5
1296.5678	2.423218E-5
1296.568	2.411057E-5
1296.5682	2.398987E-5
1296.5684	2.387007E-5
1296.5686	2.375117E-5
1296.5688	2.363316E-5
1296.569	2.351602E-5
1296.5692	2.339975E-5
1296.5694	2.328433E-5
1296.5696	2.316977E-5
1296.5698	2.305605E-5
1296.57	2.294316E-5
1296.5702	2.28311E-5
1296.5704	2.271986E-5
1296.5706	2.260943E-5
1296.5708	2.249979E-5
1296.571	2.239096E-5
1296.5712	2.228291E-5
1296.5714	2.217564E-5
1296.5716	2.206914E-5
1296.5718	2.19634E-5
1296.572	2.185843E-5
1296.5722	2.17542E-5
1296.5724	2.165071E-5
1296.5726	2.154797E-5
1296.5728	2.144595E-5
1296.573	2.134465E-5
1296.5732	2.124406E-5
1296.5734	2.114419E-5
1296.5736	2.104502E-5
1296.5738	2.094654E-5
1296.574	2.084875E-5
1296.5742	2.075164E-5
1296.5744	2.065521E-5
1296.5746	2.055945E-5
1296.5748	2.046436E-5
1296.575	2.036992E-5
1296.5752	2.027613E-5
1296.5754	2.018299E-5
1296.5756	2.009048E-5
1296.5758	1.999862E-5
1296.576	1.990737E-5
1296.5762	1.981676E-5
1296.5764	1.972675E-5
1296.5766	1.963736E-5
1296.5768	1.954858E-5
1296.577	1.946039E-5
1296.5772	1.93728E-5
1296.5774	1.92858E-5
1296.5776	1.919939E-5
1296.5778	1.911355E-5
1296.578	1.902829E-5
1296.5782	1.894359E-5
1296.5784	1.885946E-5
1296.5786	1.877589E-5
1296.5788	1.869287E-5
1296.579	1.86104E-5
1296.5792	1.852847E-5
1296.5794	1.844709E-5
1296.5796	1.836623E-5
1296.5798	1.828591E-5
1296.58	1.820611E-5
1296.5802	1.812684E-5
1296.5804	1.804808E-5
1296.5806	1.796983E-5
1296.5808	1.789209E-5
1296.581	1.781485E-5
1296.5812	1.773811E-5
1296.5814	1.766187E-5
1296.5816	1.758611E-5
1296.5818	1.751084E-5
1296.582	1.743606E-5
1296.5822	1.736175E-5
1296.5824	1.728791E-5
1296.5826	1.721455E-5
1296.5828	1.714165E-5
1296.583	1.706921E-5
1296.5832	1.699723E-5
1296.5834	1.69257E-5
1296.5836	1.685462E-5
1296.5838	1.678399E-5
1296.584	1.671381E-5
1296.5842	1.664406E-5
1296.5844	1.657475E-5
1296.5846	1.650586E-5
1296.5848	1.643741E-5
1296.585	1.636938E-5
1296.5852	1.630178E-5
1296.5854	1.623459E-5
1296.5856	1.616781E-5
1296.5858	1.610145E-5
1296.586	1.603549E-5
1296.5862	1.596994E-5
1296.5864	1.590479E-5
1296.5866	1.584003E-5
1296.5868	1.577567E-5
1296.587	1.57117E-5
1296.5872	1.564812E-5
1296.5874	1.558493E-5
1296.5876	1.552211E-5
1296.5878	1.545968E-5
1296.588	1.539762E-5
1296.5882	1.533593E-5
1296.5884	1.527462E-5
1296.5886	1.521367E-5
1296.5888	1.515308E-5
1296.589	1.509286E-5
1296.5892	1.503299E-5
1296.5894	1.497348E-5
1296.5896	1.491432E-5
1296.5898	1.485551E-5
1296.59	1.479704E-5
1296.5902	1.473893E-5
1296.5904	1.468115E-5
1296.5906	1.462371E-5
1296.5908	1.456661E-5
1296.591	1.450984E-5
1296.5912	1.445341E-5
1296.5914	1.43973E-5
1296.5916	1.434151E-5
1296.5918	1.428605E-5
1296.592	1.423092E-5
1296.5922	1.41761E-5
1296.5924	1.412159E-5
1296.5926	1.40674E-5
1296.5928	1.401352E-5
1296.593	1.395995E-5
1296.5932	1.390669E-5
1296.5934	1.385373E-5
1296.5936	1.380107E-5
1296.5938	1.374871E-5
1296.594	1.369665E-5
1296.5942	1.364489E-5
1296.5944	1.359341E-5
1296.5946	1.354223E-5
1296.5948	1.349134E-5
1296.595	1.344073E-5
1296.5952	1.33904E-5
1296.5954	1.334036E-5
1296.5956	1.32906E-5
1296.5958	1.324111E-5
1296.596	1.319191E-5
1296.5962	1.314297E-5
1296.5964	1.309431E-5
1296.5966	1.304591E-5
1296.5968	1.299779E-5
1296.597	1.294993E-5
1296.5972	1.290233E-5
1296.5974	1.2855E-5
1296.5976	1.280792E-5
1296.5978	1.276111E-5
1296.598	1.271455E-5
1296.5982	1.266824E-5
1296.5984	1.262219E-5
1296.5986	1.257638E-5
1296.5988	1.253083E-5
1296.599	1.248552E-5
1296.5992	1.244046E-5
1296.5994	1.239564E-5
1296.5996	1.235106E-5
1296.5998	1.230672E-5
1296.6	1.226263E-5
1296.6002	1.221876E-5
1296.6004	1.217513E-5
1296.6006	1.213174E-5
1296.6008	1.208858E-5
1296.601	1.204564E-5
1296.6012	1.200294E-5
1296.6014	1.196046E-5
1296.6016	1.191821E-5
1296.6018	1.187618E-5
1296.602	1.183437E-5
1296.6022	1.179278E-5
1296.6024	1.175141E-5
1296.6026	1.171026E-5
1296.6028	1.166933E-5
1296.603	1.16286E-5
1296.6032	1.15881E-5
1296.6034	1.15478E-5
1296.6036	1.150771E-5
1296.6038	1.146783E-5
1296.604	1.142816E-5
1296.6042	1.138869E-5
1296.6044	1.134943E-5
1296.6046	1.131037E-5
1296.6048	1.127151E-5
1296.605	1.123285E-5
1296.6052	1.119439E-5
1296.6054	1.115612E-5
1296.6056	1.111806E-5
1296.6058	1.108018E-5
1296.606	1.10425E-5
1296.6062	1.100501E-5
1296.6064	1.096772E-5
1296.6066	1.093061E-5
1296.6068	1.089369E-5
1296.607	1.085695E-5
1296.6072	1.08204E-5
1296.6074	1.078404E-5
1296.6076	1.074786E-5
1296.6078	1.071186E-5
1296.608	1.067604E-5
1296.6082	1.06404E-5
1296.6084	1.060494E-5
1296.6086	1.056965E-5
1296.6088	1.053454E-5
1296.609	1.049961E-5
1296.6092	1.046485E-5
1296.6094	1.043026E-5
1296.6096	1.039584E-5
1296.6098	1.036159E-5
1296.61	1.032752E-5
1296.6102	1.029361E-5
1296.6104	1.025986E-5
1296.6106	1.022628E-5
1296.6108	1.019287E-5
1296.611	1.015962E-5
1296.6112	1.012653E-5
1296.6114	1.00936E-5
1296.6116	1.006084E-5
1296.6118	1.002823E-5
1296.612	9.995782E-6
1296.6122	9.963491E-6
1296.6124	9.931356E-6
1296.6126	9.899375E-6
1296.6128	9.867549E-6
1296.613	9.835877E-6
1296.6132	9.804356E-6
1296.6134	9.772987E-6
1296.6136	9.741768E-6
1296.6138	9.710698E-6
1296.614	9.679777E-6
1296.6142	9.649003E-6
1296.6144	9.618376E-6
1296.6146	9.587894E-6
1296.6148	9.557557E-6
1296.615	9.527364E-6
1296.6152	9.497313E-6
1296.6154	9.467405E-6
1296.6156	9.437637E-6
1296.6158	9.40801E-6
1296.616	9.378521E-6
1296.6162	9.349172E-6
1296.6164	9.31996E-6
1296.6166	9.290884E-6
1296.6168	9.261944E-6
1296.617	9.23314E-6
1296.6172	9.204469E-6
1296.6174	9.175932E-6
1296.6176	9.147527E-6
1296.6178	9.119254E-6
1296.618	9.091112E-6
1296.6182	9.0631E-6
1296.6184	9.035217E-6
1296.6186	9.007463E-6
1296.6188	8.979836E-6
1296.619	8.952336E-6
1296.6192	8.924963E-6
1296.6194	8.897714E-6
1296.6196	8.87059E-6
1296.6198	8.843591E-6
1296.62	8.816714E-6
1296.6202	8.789959E-6
1296.6204	8.763326E-6
1296.6206	8.736814E-6
1296.6208	8.710422E-6
1296.621	8.68415E-6
1296.6212	8.657996E-6
1296.6214	8.63196E-6
1296.6216	8.606041E-6
1296.6218	8.580239E-6
1296.622	8.554553E-6
1296.6222	8.528982E-6
1296.6224	8.503525E-6
1296.6226	8.478182E-6
1296.6228	8.452952E-6
1296.623	8.427835E-6
1296.6232	8.40283E-6
1296.6234	8.377935E-6
1296.6236	8.353151E-6
1296.6238	8.328477E-6
1296.624	8.303912E-6
1296.6242	8.279456E-6
1296.6244	8.255107E-6
1296.6246	8.230866E-6
1296.6248	8.206731E-6
1296.625	8.182703E-6
1296.6252	8.158779E-6
1296.6254	8.134961E-6
1296.6256	8.111246E-6
1296.6258	8.087635E-6
1296.626	8.064127E-6
1296.6262	8.040722E-6
1296.6264	8.017418E-6
1296.6266	7.994215E-6
1296.6268	7.971113E-6
1296.627	7.948111E-6
1296.6272	7.925208E-6
1296.6274	7.902404E-6
1296.6276	7.879699E-6
1296.6278	7.857091E-6
1296.628	7.83458E-6
1296.6282	7.812166E-6
1296.6284	7.789848E-6
1296.6286	7.767626E-6
1296.6288	7.745498E-6
1296.629	7.723465E-6
1296.6292	7.701525E-6
1296.6294	7.67968E-6
1296.6296	7.657926E-6
1296.6298	7.636266E-6
1296.63	7.614696E-6
1296.6302	7.593219E-6
1296.6304	7.571832E-6
1296.6306	7.550535E-6
1296.6308	7.529328E-6
1296.631	7.50821E-6
1296.6312	7.487181E-6
1296.6314	7.46624E-6
1296.6316	7.445386E-6
1296.6318	7.42462E-6
1296.632	7.403941E-6
1296.6322	7.383348E-6
1296.6324	7.362841E-6
